0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1206.66,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
253.225,4,8,120
0,0,0,0
186.843,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
446.544,4,8,120
422.09,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1980.27,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
655.088,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
574.164,8,4,0
649.681,4,8,120
231.599,4,8,120
363.092,4,8,120
586.731,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
558.131,4,8,120
0,0,0,0
0,0,0,0
248.711,4,8,120
0,0,0,0
0,0,0,0
776.927,4,8,120
0,0,0,0
243.481,8,4,0
88.115,4,8,120
0,0,0,0
207.247,4,8,120
25.3827,8,4,0
433.553,8,4,0
7.45999,8,4,0
0,0,0,0
198.694,4,8,120
296.167,8,4,0
143.14,8,4,0
301.796,4,8,120
0,0,0,0
431.7,6,4,0
803.524,8,4,0
176.248,8,4,0
0,0,0,0
1515.23,8,4,0
738.131,8,4,0
0,0,0,0
339.274,8,4,0
300.005,8,4,0
248.711,6,4,0
500.806,6,4,0
466.517,8,4,0
0,0,0,0
826.28,8,4,0
840.055,8,4,0
76.061,4,8,120
725.143,4,8,120
0,0,0,0
78.0001,8,4,0
1482,4,8,120
0,0,0,0
210.982,8,4,0
0,0,0,0
116.083,4,8,120
1752.68,4,8,120
1505.91,4,8,120
0,0,0,0
684.616,4,8,120
556.366,8,4,0
567.042,4,6,120
642.705,6,4,0
711.486,4,6,120
221.436,4,8,60
389.711,8,6,0
1093.84,6,4,0
409.402,4,8,60
286.249,8,4,0
704.132,8,4,0
647.29,8,4,0
0,0,0,0
435.582,6,8,120
438.513,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
747.188,6,8,120
0,0,0,0
1782.74,6,4,0
258.8,8,6,0
1251.11,6,8,120
924.544,8,4,0
859.572,8,6,0
1382.96,8,4,0
582.277,6,4,0
1043.01,6,8,120
1140.33,8,4,0
616.384,6,4,0
3.37286,4,6,120
1832.44,8,6,0
682.492,4,6,120
1261.67,6,8,120
681.472,8,4,0
1222,8,6,0
738.933,8,6,0
993.291,4,8,60
880.27,4,6,60
481.623,4,8,120
622.546,4,8,60
677.194,6,8,120
592.272,8,6,0
671.03,4,6,60
1264.87,4,8,120
146.63,4,8,120
553.01,4,8,60
333.824,4,8,120
634.019,4,8,120
726.257,4,6,60
646.754,4,8,60
1518.31,4,6,60
0,0,0,0
488.634,4,8,60
1661.03,4,8,120
1898.82,4,8,60
642.959,8,4,0
266.569,6,8,60
1549.58,8,4,0
687.828,4,6,120
1018.88,4,8,60
62.1766,4,6,120
1041.02,4,6,120
698.909,6,8,60
799.565,6,4,0
472.31,6,8,120
0,0,0,0
0,0,0,0
546.485,4,6,120
107.11,4,8,60
297.468,6,8,60
1541.69,6,4,0
372.731,4,8,60
806.394,6,4,0
1030.58,6,4,0
523.155,6,8,60
775.504,8,6,0
930.364,6,4,0
772.243,8,6,0
1186.29,4,8,120
490.795,8,4,0
1134.82,6,4,0
973.531,4,8,60
669.876,6,4,0
1289.3,4,8,120
1670.1,4,6,120
707.853,4,8,60
466.81,4,6,60
1346.55,4,6,120
1366.23,4,8,120
1593.35,4,6,120
467.523,6,8,120
1265.17,4,8,60
1169.52,4,6,120
215.503,4,8,120
875.995,8,4,0
1066.5,6,8,120
693.251,4,8,60
843.251,8,6,0
763.639,4,6,120
5.56257,4,8,60
725.049,4,8,120
0,0,0,0
499.098,8,4,0
618.539,8,4,0
650.978,4,8,120
0,0,0,0
1712.97,4,6,120
238.688,4,8,120
827.657,6,4,0
1237.89,4,6,120
1674.9,6,4,0
925.022,6,4,0
1628.31,4,6,120
3425.95,6,4,0
1087.11,4,6,60
1213.13,6,4,0
310.233,4,8,60
695.481,6,4,60
389.41,8,4,0
1015.07,8,4,60
1875.02,6,4,0
228.711,8,4,60
1646.03,4,8,60
579.674,6,8,0
876.126,6,8,0
1185.72,8,4,0
1483.34,4,8,60
1081.77,8,6,60
1279.71,4,8,60
1445.27,4,8,120
689.927,4,6,60
644.803,4,6,0
1363.49,6,8,60
524.926,4,6,60
108.507,8,6,0
965.953,4,6,60
963.29,4,6,0
1976.11,4,6,60
1089.89,6,4,0
0,0,0,0
775.819,6,4,0
1562.74,4,8,60
669.931,4,6,60
505.614,4,6,0
754.442,6,8,120
514.494,4,6,120
235.519,6,8,0
779.912,4,6,60
1182.84,6,8,120
993.774,6,4,60
1078.43,4,8,0
455.84,8,4,60
587.577,6,8,60
813.904,6,4,120
732.142,8,6,120
966.279,8,6,60
1272.01,4,8,60
2001.68,6,4,120
732.959,6,8,120
469.353,4,6,0
668.572,4,8,120
1305.67,6,8,0
432.712,6,8,120
1105.81,6,4,120
1032.82,8,4,120
706.636,4,6,120
850.843,4,6,120
564.578,4,8,60
476.988,8,6,60
916.486,8,4,120
478.653,8,6,0
840.668,4,6,0
828.368,8,4,120
842.953,4,8,60
833.588,6,4,120
683.245,4,6,120
668.236,6,8,60
0,0,0,0
1175.53,6,8,0
1348.28,4,8,60
758.936,6,4,120
396.425,6,8,120
271.351,6,8,120
930.484,4,6,60
490.689,8,6,60
252.039,8,6,120
570.521,6,4,0
3.61862,6,4,120
27.3864,8,6,0
349.569,8,4,120
372.304,6,4,120
0,0,0,0
157.859,8,4,0
55.1703,4,6,60
0,0,0,0
0,0,0,0
0,0,0,0
254.281,8,6,0
470.475,6,8,60
246.817,4,6,60
324.665,8,4,120
663.057,4,8,0
345.833,4,6,0
662.418,6,8,60
352.635,6,4,0
1097.75,4,6,0
1169.83,4,8,60
987.282,6,4,120
662.207,6,8,120
833.944,8,6,120
1402.18,4,8,0
1487.87,4,8,0
1459.95,8,4,120
1363.59,4,8,0
1827.22,4,6,0
1624.96,4,8,0
1527.24,8,4,120
1760.85,8,4,120
2381.46,4,8,0
1533.33,4,8,0
1201.21,4,8,0
1059.96,4,4,0
2537,4,6,0
2184.89,4,8,0
1835.49,4,8,0
1765.9,8,6,120
882.949,4,4,0
882.949,4,6,0
1666.08,8,4,120
1724.23,4,8,0
1292.77,6,8,0
878.135,6,8,0
1311.29,8,4,120
1313.34,4,8,0
457.591,8,6,0
1256.66,4,8,0
929.766,8,4,120
908.769,8,6,60
2259.64,4,8,0
1291.47,8,4,120
1311.29,4,8,0
968.567,8,4,120
985.368,8,4,120
1406.75,4,8,0
1351.39,4,6,0
987.118,8,4,120
1791.1,4,8,0
1408.72,8,4,120
1843.68,4,8,0
992.289,6,8,0
1001.69,6,8,0
996.97,6,8,0
987.118,4,6,0
2475.08,4,8,0
992.046,8,4,120
1874.48,4,6,0
1426.61,8,4,120
1874.48,4,8,0
1894.99,4,8,0
1472.77,4,6,0
1003.13,4,6,0
1994.36,4,8,0
999.431,8,4,120
1984.09,4,8,0
1447.43,6,8,120
951.114,4,6,120
973.577,6,4,60
1422.2,4,8,0
1405.49,4,8,0
1047.58,6,8,60
1033.15,6,4,120
1025.33,6,8,0
1531.96,4,8,0
1576.45,4,8,0
1056.81,4,8,0
2066.3,4,8,0
1047.58,6,4,60
1022.98,4,8,0
1018,4,8,0
1285.04,8,6,0
2001.95,4,8,0
1008.28,6,4,0
1420.75,6,4,0
1196.65,4,6,120
993.253,4,8,0
994.627,4,6,120
986.747,4,8,0
978.197,4,8,0
974.888,4,8,0
968.882,4,6,0
994.627,8,4,60
962.658,8,4,120
964.677,6,8,60
1901.77,4,8,0
950.903,4,8,0
950.903,4,8,0
975.982,8,4,120
1209.65,4,6,60
1176.84,6,4,0
1932.55,4,8,0
971.189,4,8,0
489.195,4,6,60
976.313,4,8,0
978.39,4,8,0
1047.45,4,8,60
964.976,4,8,0
1921.8,4,8,0
1939.37,4,8,0
492.644,4,6,60
1370.99,8,4,120
1958.78,4,8,0
979.388,4,6,0
1154.59,6,8,60
1360.41,4,8,0
1346.92,4,6,0
1370.99,4,8,0
1836.05,4,6,0
1958.89,4,8,0
975.801,4,6,0
983.087,4,6,0
1465.1,8,6,120
1953.37,4,8,0
1953.37,4,6,0
1422.72,6,4,120
2306.93,4,6,0
1691.01,6,4,120
2533.33,4,8,0
1863.9,6,8,0
1477.39,4,8,0
970.496,6,8,0
2519.59,4,8,0
1191.14,8,4,60
1385.72,8,4,60
1280.22,6,8,0
1381.28,8,4,60
1334.98,4,6,120
2043.13,4,8,0
1956.65,4,8,0
2872.06,4,8,0
1327.36,4,6,0
1885.37,4,6,0
1961.56,4,6,0
2409.65,6,4,120
2411.12,6,4,120
2399.35,6,4,120
2586.99,4,8,0
1961.49,4,8,0
2015.35,6,8,60
2110.47,6,8,0
3141.82,4,6,60
2039.84,4,6,60
3727.62,4,8,0
2941.27,6,8,0
2028.33,6,8,0
1914.4,4,8,0
1424.95,8,4,60
2270.46,8,4,120
2340.69,8,4,120
3676.58,4,8,0
2570.16,8,6,120
2389.88,6,8,60
1706.77,8,4,60
2268.22,4,4,0
1703.8,4,4,0
3716.6,8,4,120
4315.85,8,4,120
2832.05,4,6,0
2268.1,8,6,60
1716.64,4,8,60
2286.37,8,4,60
1384.18,8,4,60
1935.74,6,8,0
1381.12,4,8,60
2104.3,6,4,60
928.936,6,8,60
1284.83,8,6,60
1321.07,6,8,120
4576.01,4,8,0
3135.42,4,8,0
1756.02,8,6,60
3418.59,4,8,0
2215.5,8,6,60
2427.57,4,8,0
1797.98,4,8,0
1715.53,4,6,0
3922.78,8,4,60
2498.75,8,6,60
1765.86,8,4,60
1302.73,4,8,0
844.307,6,4,60
987.055,6,4,60
1994.59,4,4,0
1549.95,8,6,0
1136.26,6,4,60
1794.5,4,8,0
1524.4,6,4,60
1162.43,6,4,60
1423.76,6,8,60
1207.61,8,6,60
1510.55,6,4,60
551.813,6,4,60
319.659,4,4,0
285.649,6,4,120
660.102,4,8,120
376.074,8,6,60
2141.98,8,6,60
789.447,4,6,60
365.395,4,8,60
1124.38,6,4,120
1283.6,6,8,120
1031.3,8,6,120
413.565,6,8,120
0,0,0,0
235.67,6,8,60
541.112,8,4,0
0,0,0,0
199.281,8,4,0
2330.67,4,4,0
444.311,6,4,0
848.069,6,4,0
624.511,4,6,120
1362.77,8,4,0
1021.52,6,8,120
837.14,8,6,120
1872.45,6,4,60
646.693,4,8,120
2587.33,8,4,60
2140.75,6,8,60
2378.94,8,6,120
772.1,8,6,120
1020.12,6,8,120
1142.93,4,6,120
783.176,4,8,60
892.046,6,4,120
922.937,6,4,60
1380.04,8,6,0
1708.43,4,6,120
626.774,4,6,120
1695.28,6,8,120
2137.03,8,6,120
1042.39,4,6,60
813.949,8,4,0
1928.93,4,6,60
2072.89,8,4,60
2531.89,6,4,120
688.338,4,8,0
1158.62,4,6,120
1581.31,6,8,120
700.3,8,4,0
1778.11,6,8,120
1384.34,6,4,120
1384.61,8,4,60
761.746,6,4,60
578.198,8,6,0
2049.41,8,4,60
1153.84,4,4,0
1090.8,6,4,0
1809.53,8,6,60
1336.65,8,4,120
1128.02,4,8,60
1994.31,8,6,60
1115.49,4,6,120
1878.68,6,8,120
1526.28,4,8,60
1955.59,6,8,60
1934.09,8,6,120
2948.85,6,8,120
1754.7,8,4,120
551.872,6,4,120
1284.05,4,4,0
2615.85,6,4,120
1668.13,4,4,0
1856.66,4,4,0
657.227,6,8,60
1189.22,8,6,0
962.624,8,4,120
1679.3,4,6,0
1339,6,8,0
2898.87,4,8,120
1330.51,8,4,120
1063.19,4,6,0
3680,4,6,0
1650.48,6,4,120
3431.34,8,4,120
1910.11,6,4,120
1664.53,6,4,120
1718.63,6,4,120
1179.41,4,8,120
1467.69,6,8,120
1002.62,8,4,120
2644.5,8,4,120
1039.36,8,4,0
1441.21,8,4,0
630.147,8,4,0
1296.66,8,4,0
3274.58,8,4,120
1870.15,8,4,120
1828.62,4,4,0
263.758,8,6,60
585.49,4,8,120
964.472,8,6,120
552.55,6,8,60
950.593,8,6,60
2388.44,4,4,0
1406.57,6,8,60
1797.85,4,8,120
2702.07,4,4,0
1279.82,6,8,60
522.813,4,8,60
1732.69,6,4,0
774.555,8,4,0
768.579,4,8,120
453.043,4,4,0
1137.45,4,6,120
1799.7,8,4,120
2483.52,6,8,60
1677.87,4,8,60
993.029,4,4,0
1305.99,6,8,120
300.515,4,6,60
1163.05,4,8,60
706.592,6,4,0
486.245,6,8,60
292.054,8,4,0
736.425,6,4,0
1546.89,4,4,0
1460.04,4,8,60
1411.11,8,4,120
1465.84,8,4,120
303.694,6,8,60
243.349,4,6,60
989.445,4,8,60
264.982,6,8,120
0,0,0,0
1271.43,8,4,0
339.955,8,6,120
540.992,6,8,60
832.045,8,6,120
2026.25,8,6,120
893.864,8,6,120
610.9,8,6,120
587.759,8,6,120
0,0,0,0
2261.06,6,4,120
1079.75,6,4,120
0,0,0,0
1165.99,6,4,120
200.882,6,8,60
0,0,0,0
0,0,0,0
9.01022,6,8,60
266.675,8,4,0
261.127,6,4,0
0,0,0,0
209.415,8,6,0
261.127,8,6,0
264.982,4,6,60
0,0,0,0
234.715,4,8,60
1134.16,8,4,120
0,0,0,0
0,0,0,0
0,0,0,0
44.7653,4,8,60
0,0,0,0
218.765,4,8,60
0,0,0,0
209.415,6,8,60
246.444,4,8,60
527.632,4,8,60
96.6344,4,8,60
0,0,0,0
0,0,0,0
290.262,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
295.943,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
266.675,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
394.174,8,4,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,8,4,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
493.649,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
371.182,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
253.225,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
725.034,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
632.499,8,4,0
858.514,4,8,120
917.396,4,8,120
0,0,0,0
584.477,8,4,0
0,0,0,0
467.221,8,4,0
0,0,0,0
227.972,4,8,120
0,0,0,0
0,0,0,0
615.534,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
444.934,4,8,120
0,0,0,0
0,0,0,0
59.2151,8,4,0
0,0,0,0
0,0,0,0
1028.17,4,8,120
0,0,0,0
211.724,8,4,0
208.976,8,4,0
219.434,4,8,120
206.538,4,8,120
0,0,0,0
202.109,8,4,0
273.297,8,4,0
213.891,6,4,0
0,0,0,0
201.232,4,6,120
221.436,6,4,0
740.612,8,4,0
346.081,8,4,0
0,0,0,0
913.467,4,8,120
1075.75,8,4,0
0,0,0,0
456.315,6,4,0
272.588,4,8,120
209.335,6,8,120
220.414,8,4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
323.098,8,4,0
200.059,4,6,120
489.813,4,6,120
1047.29,6,4,0
18.1221,6,4,0
0,0,0,0
1.37702,6,8,120
0,0,0,0
251.142,6,4,0
585.346,6,4,0
455.132,4,8,120
642.705,6,4,0
624.331,6,4,0
2382.63,4,6,120
956.255,6,4,0
0,0,0,0
2342.72,6,8,120
461.156,6,8,120
813.282,4,6,120
1033.29,4,6,120
0,0,0,0
795.496,6,8,120
1111.25,6,8,120
267.157,6,4,0
727.901,4,6,120
213.948,4,8,60
218.179,8,4,0
125.813,8,4,0
1128.29,6,8,120
2552.06,6,4,0
225.998,6,4,0
1305.96,6,8,120
440.566,8,6,0
2201.6,4,8,120
1012.95,6,4,0
1392.87,6,4,0
1085.47,8,6,0
1672.04,6,8,120
860.996,4,8,60
1006.06,8,4,0
1136.85,8,6,0
800.008,4,8,120
740.683,4,8,60
704.132,4,8,60
2421.23,8,6,0
2342.72,4,6,60
344.139,4,6,120
1262.6,4,6,60
311.695,8,4,0
442.542,6,8,60
438.892,4,8,60
321.834,4,6,120
695.16,8,4,0
664.813,8,4,0
272.388,4,6,120
678.27,6,4,0
2216.15,6,8,60
518.98,4,8,120
179.214,4,8,60
1135.99,4,6,120
190.551,4,8,120
1064.94,6,8,60
363.331,4,6,120
1474.82,4,6,120
547.323,4,6,120
1420.38,4,6,60
767.787,6,8,60
1232.36,4,8,60
444.759,4,8,120
716.66,4,8,120
715.854,4,6,120
671.699,4,6,120
751.609,4,6,120
1292.57,4,8,60
747.902,6,4,0
698.909,4,6,60
1167.29,6,4,0
880.884,8,4,0
646.675,8,6,0
588.31,8,4,0
1017.19,8,4,0
210.307,8,6,0
744.722,4,8,60
1138.17,8,6,0
943.24,6,4,0
734.279,4,8,60
70.1689,6,4,0
804.529,6,8,60
244.94,8,4,0
0,0,0,0
623.384,8,6,0
724.032,4,8,120
439.502,8,4,0
674.967,8,6,0
481.067,6,8,60
1200.75,4,8,120
1243.18,4,8,120
45.2358,6,8,60
653.984,4,8,60
1776.66,4,6,120
1386.28,4,8,60
1096.09,4,6,120
1406.94,4,8,120
801.542,4,8,60
359.824,8,4,60
1000.43,4,8,60
502.549,6,8,120
820.394,8,6,0
1912.16,8,6,0
372.016,4,8,120
2004.78,8,6,0
1806.86,8,6,0
1093.34,8,6,0
1124.49,8,6,0
561.457,4,8,60
812.606,8,6,0
234.287,6,8,120
832.162,6,4,60
292.605,8,4,60
426.217,6,8,60
1598.42,6,8,60
1059.47,6,8,60
780.034,8,6,60
1217.84,4,6,60
1373.2,6,8,60
1332.5,8,4,60
621.282,6,8,120
1070.61,6,8,60
695.481,6,4,60
555.812,4,8,60
824.985,8,6,0
1063.81,8,6,60
579.336,4,8,120
652.963,8,6,0
820.933,4,8,60
2102.18,6,8,0
733.69,4,6,120
1101.94,4,6,60
565.378,4,8,120
997.813,4,6,60
1155.46,6,8,0
819.614,8,6,0
1057.2,4,6,60
627.677,8,6,60
557.312,4,8,0
306.361,4,6,60
639.241,4,6,0
1332.5,4,6,120
1513.09,8,6,120
1021.46,8,4,60
709.159,6,4,0
1029.52,8,6,0
1137.4,8,6,60
963.996,8,6,0
541.646,4,8,120
683.607,6,8,120
325.439,4,6,60
916.376,6,4,0
1447.39,4,8,60
822.051,4,6,120
601.493,6,8,0
587.229,4,8,120
1078.43,4,8,0
705.637,8,4,60
1284.39,8,6,120
1002.11,6,4,120
873.089,4,6,60
976.825,8,6,60
1021.58,4,8,60
472.366,6,4,60
148.047,4,8,0
1703.57,4,6,120
786.255,6,8,0
987.053,4,8,60
1210.31,6,8,0
1337.65,4,6,0
1137.13,4,4,0
1445.77,8,6,0
944.557,8,4,0
1313.18,8,4,120
1902.77,8,6,0
895.888,4,6,60
476.347,6,4,0
781.948,4,8,60
662.083,6,4,0
549.835,8,6,60
591.291,6,8,60
209.166,4,8,120
420.209,6,4,0
565.063,4,6,0
625.608,8,4,0
233.193,8,4,0
980.16,8,6,0
737.158,4,6,60
88.6001,8,6,60
71.5195,4,6,60
261.802,8,6,0
0,0,0,0
481.421,8,4,120
470.633,6,4,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21.3254,4,6,60
545.559,8,4,120
331.602,4,6,0
1394.54,8,4,120
307.717,6,8,0
211.411,8,4,120
970.775,4,8,0
755,4,6,0
695.46,6,8,120
745.358,6,8,0
1428.45,4,8,0
1841.78,6,4,120
1591,4,8,0
1389.3,4,6,0
1695.27,8,6,120
1727.25,4,8,0
1508.72,8,4,120
1301.82,6,4,120
1697.54,4,8,0
1283.82,6,8,60
1922.15,4,8,0
2019,4,6,0
1132.12,4,6,0
2715.45,4,8,0
2325.49,8,6,120
1477.04,4,4,0
1336.45,4,6,0
1059.96,8,6,60
2954.85,4,8,0
1502.47,4,8,0
1041.62,8,4,60
1765.9,6,8,0
1276.17,4,6,0
883.949,4,8,0
2130.62,4,8,0
884.209,6,4,120
915.182,6,4,120
1274.12,4,8,0
876.206,4,8,0
862.683,4,8,0
1341.8,4,6,0
1359.95,4,6,0
1335.39,4,8,0
1366.36,4,8,0
1351.39,6,4,120
1406.75,6,8,0
921.838,4,6,60
924.918,6,8,0
1791.1,6,8,0
500.844,4,8,60
1001.69,6,4,120
1414.25,4,6,0
985.368,4,4,0
1880.53,4,8,0
946.796,6,4,60
1481.51,4,8,0
1974.24,4,6,0
1490.32,4,8,0
1485.6,4,8,0
997.182,6,4,120
999.609,6,4,120
1874.48,4,8,0
1421.36,4,8,0
973.577,8,6,120
1431.33,6,8,120
2475.9,4,8,0
1498.75,8,6,60
999.609,4,8,0
1465.82,4,8,0
1047.52,8,4,120
1890.92,6,8,0
1405.82,4,6,0
1874.21,4,8,0
1014.28,8,4,120
1006.23,8,4,120
2050.66,6,8,0
2095.15,4,6,0
2095.15,4,8,0
1191.36,8,4,0
2066.3,4,8,0
1022.98,4,6,0
1195.44,8,4,0
1018,4,8,0
1285.04,8,6,0
2001.95,4,8,0
1008.28,8,6,0
1204.07,6,4,0
1033.15,8,4,60
993.253,4,6,0
993.408,4,6,0
998.41,6,4,60
978.197,4,6,0
1000.97,8,4,60
968.882,4,8,0
956.907,4,6,0
966.275,8,4,120
950.87,4,8,0
1901.77,4,8,0
961.184,4,6,60
966.275,6,4,120
1172.46,8,4,0
965.298,4,6,60
960.9,8,4,120
1932.55,4,8,0
971.189,4,8,0
971.189,4,6,0
976.313,4,6,0
978.39,4,6,0
1938.55,4,8,0
969.687,8,6,120
2405.47,4,8,0
1929.27,4,6,0
1453.35,6,8,0
979.119,4,6,0
1958.78,4,8,0
1958.78,4,6,0
964.635,6,4,60
1804.89,4,8,0
1161.69,4,6,60
1836.05,4,8,0
1467.34,8,6,120
1958.89,4,8,0
978.6,8,6,120
982.203,8,4,60
979.388,8,4,60
1953.37,4,8,0
2838.69,4,8,0
1355.41,8,4,60
1167.12,6,4,120
2079.9,4,8,0
1208.13,6,4,120
2277.57,4,6,0
1013.78,4,8,0
2108.76,6,4,60
2053.42,4,8,0
1549.76,4,6,0
1482.4,4,6,0
1437.33,8,6,120
1655.29,4,8,0
1699.95,4,8,0
2299.83,4,8,0
2028.2,6,8,0
2543.63,4,8,0
1872.89,6,4,120
2057.75,6,8,60
1264.56,8,4,120
1974.59,8,4,120
2846.63,4,8,0
1890.85,8,4,60
1992.77,4,6,60
2245.17,4,6,60
2954.63,4,6,60
1912.72,4,6,60
1833.63,8,4,120
2133.79,8,4,60
2704.8,4,8,0
3000.01,4,8,0
1682.55,8,4,60
2312.55,8,6,60
3696.77,8,4,120
2074.92,8,4,60
2556.4,8,4,120
2907.94,4,6,60
3113.66,4,6,60
2394.57,6,8,0
3238.49,6,4,0
2661.62,8,4,60
2961.71,8,4,120
5058.36,8,4,120
6886.98,4,8,0
3499.48,4,6,0
2810.35,6,4,60
2445.79,6,4,60
3986.27,8,4,60
1501.84,4,6,0
2328.49,8,4,60
3232.31,8,4,60
1863.25,8,6,60
1863.97,8,4,60
1318.24,8,4,60
3810.46,4,6,0
2006.27,4,8,0
6112.24,4,8,0
1456.41,6,4,0
954.038,8,4,0
942.102,8,6,0
347.583,4,8,0
833.743,4,8,120
1682.67,8,4,60
2571.17,4,6,0
3837.8,8,4,60
2504.92,6,4,60
4231.34,4,8,0
820.81,8,4,60
738.707,6,8,0
1290.92,4,8,0
810.952,8,4,120
1421.86,4,8,0
1032.09,6,4,0
919.768,4,4,0
851.147,8,6,0
1485.47,4,8,0
771.673,8,4,120
3318.97,6,4,60
2436.77,6,4,60
2322.51,6,4,60
457.149,6,8,60
396.193,4,6,120
2438.96,4,8,120
969.731,8,6,60
1003.67,8,6,60
55.272,4,6,120
0,0,0,0
634.345,4,4,0
666.726,8,6,120
831.733,4,8,60
655.683,4,8,60
465.916,4,8,60
586.564,8,4,60
850.46,6,4,120
0.178827,8,4,60
1620.02,4,4,0
896.437,6,4,0
1814.64,6,4,0
317.195,6,4,120
86.2408,4,8,60
903.353,8,4,60
486.096,8,6,60
526.024,6,4,0
1250.61,8,6,60
1237.52,6,8,120
1816.23,8,4,60
808.868,8,4,60
726.724,8,6,120
1904.04,4,6,60
1028.92,6,4,0
1087.07,6,4,120
934.1,6,4,0
1118.06,6,4,120
1716.68,8,6,0
960.547,8,4,60
623.119,6,4,0
907.553,6,8,120
1674.26,6,4,60
297.829,4,8,0
1229.74,8,6,120
1092.66,8,4,60
974.217,6,8,60
3495.68,8,6,60
1375.05,4,6,60
1312.67,4,6,0
1105.52,8,6,120
666.877,4,8,60
1467.38,6,8,120
1066.01,4,6,60
603.248,4,6,60
915.42,4,6,60
1221.48,4,8,120
4340.99,8,4,60
1430.8,4,8,60
1577.49,4,8,120
1207,6,8,0
1245.69,8,4,120
671.706,4,6,60
2674.93,8,6,60
2027.25,6,8,0
2001.3,6,8,120
1088.46,6,8,60
1055.89,4,6,60
2262.01,6,8,0
2948.85,6,8,120
1985.4,8,4,120
376.387,6,4,0
981.346,8,4,120
4704.14,6,4,120
1756.94,4,4,0
2049.83,4,8,0
922.028,8,6,0
1591.84,8,6,0
1351.66,8,4,60
1065.24,4,6,60
2129.17,6,8,0
2287.47,8,6,120
1733.14,4,8,120
1878.73,8,6,120
2323.28,6,8,60
3469.85,8,4,120
1427.1,6,4,60
3061.42,4,6,60
2952.46,4,6,120
835.856,8,6,0
1101.84,6,8,120
1207.26,6,4,60
1046.48,8,4,120
1800.22,6,4,60
888.167,4,6,120
641.415,8,6,0
1804.35,4,6,120
1365.16,6,4,0
4421.24,6,8,120
1201.66,6,8,120
1847.78,4,4,0
0,0,0,0
964.472,8,6,120
1195.29,4,6,120
667.263,8,6,0
1353.43,6,8,120
1462.33,8,4,0
3421.98,6,8,60
1022.29,8,6,0
3456.37,4,4,0
1142.49,6,4,0
1417.19,6,8,60
1068.27,6,4,0
1743.54,6,8,60
656.137,4,8,120
818.372,4,6,60
1799.7,8,4,120
1959.56,6,4,120
1929.75,6,8,60
427.087,8,4,0
728.654,8,6,0
1100.12,6,4,120
1102.1,4,6,60
1209.44,6,4,120
1485.95,8,6,0
746.167,4,8,120
925.041,6,4,120
1334.14,6,4,0
1315.47,4,4,0
2311.72,4,8,60
1062.3,4,4,0
377.615,8,4,120
547.385,6,8,60
814.539,4,8,60
566.376,4,4,0
384.585,4,8,60
642.578,4,8,60
603.886,8,4,0
1165.81,8,4,0
1834.24,4,8,60
1527.07,8,6,120
527.254,8,6,120
2032,8,6,120
736.178,6,4,0
745.135,4,6,60
94.664,8,4,0
2257.58,6,4,120
290.262,8,4,0
3061.33,6,4,120
372.476,6,4,120
